day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 1  3 2019  4  3 07.4  94 06.5 1017.8 3.4 5.2 242 0.0 0.0 0.0 161.8 7.4
 1  3 2019  4  4 07.4  94 06.5 1017.8 3.3 6.1 242 0.0 0.0 0.0 161.8 7.4
 1  3 2019  4  5 07.4  94 06.5 1017.8 3.7 5.2 242 0.0 0.0 0.0 161.8 7.4
 1  3 2019  4  6 07.4  94 06.5 1017.7 3.1 4.3 242 0.0 0.0 0.0 161.8 7.4
 1  3 2019  4  7 07.4  94 06.4 1017.7 2.3 3.5 242 0.0 0.0 0.0 161.8 7.4
 1  3 2019  4  8 07.3  94 06.4 1017.7 2.8 4.3 242 0.0 0.0 0.0 161.8 7.3
 1  3 2019  4  9 07.3  94 06.4 1017.6 3.5 6.1 242 0.0 0.0 0.0 161.8 7.3
 1  3 2019  4 10 07.3  94 06.4 1017.7 3.4 4.3 242 0.0 0.0 0.0 161.8 7.3
 1  3 2019  4 11 07.3  94 06.4 1017.7 3.2 4.3 242 0.0 0.0 0.0 161.8 7.3
 1  3 2019  4 12 07.2  94 06.3 1017.6 2.7 4.3 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 13 07.2  94 06.3 1017.6 3.6 5.2 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 14 07.2  94 06.3 1017.6 3.5 5.2 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 15 07.2  94 06.3 1017.6 3.4 5.2 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 16 07.2  94 06.3 1017.6 3.7 6.1 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 17 07.2  94 06.3 1017.6 3.6 6.1 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 18 07.2  94 06.3 1017.6 2.6 3.5 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 19 07.2  94 06.3 1017.6 2.1 2.6 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 20 07.2  94 06.3 1017.6 1.7 2.6 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 21 07.1  94 06.2 1017.7 1.6 2.6 242 0.0 0.0 0.0 161.8 7.2
 1  3 2019  4 22 07.1  94 06.2 1017.7 1.2 1.7 242 0.0 0.0 0.0 161.8 7.1
 1  3 2019  4 23 07.1  93 06.0 1017.7 0.4 0.9 242 0.0 0.0 0.0 161.8 7.1
 1  3 2019  4 24 07.0  93 06.0 1017.7 0.2 2.6 242 0.0 0.0 0.0 161.8 7.0
 1  3 2019  4 25 07.0  93 05.9 1017.7 1.1 2.6 242 0.0 0.0 0.0 161.8 7.0
 1  3 2019  4 26 06.9  93 05.9 1017.7 1.6 2.6 242 0.0 0.0 0.0 161.8 6.9
 1  3 2019  4 27 06.9  93 05.8 1017.7 1.9 4.3 242 0.0 0.0 0.0 161.8 6.9
 1  3 2019  4 28 06.8  93 05.8 1017.8 2.5 4.3 242 0.0 0.0 0.0 161.8 6.8
 1  3 2019  4 29 06.8  93 05.7 1017.8 3.0 4.3 242 0.0 0.0 0.0 161.8 6.8
 1  3 2019  4 30 06.7  93 05.7 1017.7 2.9 4.3 242 0.0 0.0 0.0 161.8 6.7
 1  3 2019  4 31 06.7  93 05.6 1017.7 2.4 2.6 242 0.0 0.0 0.0 161.8 6.7
 1  3 2019  4 32 06.7  93 05.6 1017.8 1.8 2.6 242 0.0 0.0 0.0 161.8 6.7
 1  3 2019  4 33 06.6  94 05.7 1017.8 0.5 0.9 242 0.0 0.0 0.0 161.8 6.6
 1  3 2019  4 34 06.6  94 05.7 1017.8 0.4 1.7 242 0.0 0.0 0.0 161.8 6.6
 1  3 2019  4 35 06.6  94 05.7 1017.8 1.1 1.7 242 0.0 0.0 0.0 161.8 6.6
 1  3 2019  4 36 06.6  94 05.7 1017.9 0.5 0.9 242 0.0 0.0 0.0 161.8 6.6
 1  3 2019  4 37 06.5  94 05.6 1017.8 0.3 1.7 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 38 06.5  94 05.6 1017.8 0.6 0.9 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 39 06.5  94 05.6 1017.8 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 40 06.5  94 05.6 1017.8 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 41 06.4  94 05.6 1017.7 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 42 06.4  94 05.6 1017.7 0.1 0.9 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 43 06.4  94 05.5 1017.7 0.2 0.9 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 44 06.4  94 05.5 1017.7 0.2 0.9 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 45 06.4  95 05.7 1017.7 0.3 0.9 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 46 06.4  95 05.7 1017.7 0.1 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 47 06.4  95 05.7 1017.7 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 48 06.4  95 05.7 1017.7 0.0 0.9 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  4 49 06.5  95 05.7 1017.7 0.1 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 50 06.5  95 05.8 1017.7 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 51 06.5  95 05.8 1017.7 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 52 06.5  95 05.8 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 53 06.5  95 05.8 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 54 06.5  95 05.8 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 55 06.5  95 05.8 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 56 06.5  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 57 06.5  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 58 06.5  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.5
 1  3 2019  4 59 06.4  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  0 06.4  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  1 06.4  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  2 06.4  95 05.7 1017.6 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  3 06.4  95 05.7 1017.5 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  4 06.4  95 05.7 1017.5 0.0 0.9 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  5 06.4  95 05.7 1017.5 0.1 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  6 06.4  95 05.6 1017.5 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  7 06.4  95 05.7 1017.5 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  8 06.4  95 05.6 1017.5 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5  9 06.4  95 05.6 1017.5 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5 10 06.4  95 05.6 1017.5 0.0 0.0 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5 11 06.4  95 05.6 1017.5 0.1 1.7 242 0.0 0.0 0.0 161.8 6.4
 1  3 2019  5 12 06.3  95 05.6 1017.5 0.4 1.7 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 13 06.3  95 05.6 1017.5 0.5 0.9 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 14 06.3  95 05.6 1017.4 0.3 1.7 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 15 06.3  95 05.6 1017.4 0.1 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 16 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 17 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 18 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 19 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 20 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 21 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 22 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 23 06.3  95 05.6 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 24 06.3  95 05.5 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 25 06.3  95 05.5 1017.4 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 26 06.3  95 05.5 1017.4 0.1 0.9 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 27 06.3  95 05.6 1017.3 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 28 06.3  95 05.5 1017.3 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 29 06.3  95 05.5 1017.3 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 30 06.3  95 05.5 1017.3 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 31 06.3  95 05.5 1017.3 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 32 06.3  95 05.5 1017.2 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 33 06.3  95 05.5 1017.3 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 34 06.3  95 05.5 1017.2 0.0 0.0 242 0.0 0.0 0.0 161.8 6.3
 1  3 2019  5 35 06.2  95 05.5 1017.2 0.0 0.0 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 36 06.2  95 05.5 1017.1 0.0 0.0 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 37 06.2  95 05.5 1017.1 0.0 0.0 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 38 06.2  95 05.4 1017.1 0.0 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 39 06.2  95 05.4 1017.2 1.3 3.5 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 40 06.2  95 05.4 1017.1 1.7 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 41 06.1  95 05.4 1017.1 2.2 3.5 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 42 06.1  95 05.4 1017.1 1.9 2.6 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 43 06.1  95 05.4 1017.1 1.1 1.7 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 44 06.1  95 05.4 1017.1 0.8 2.6 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 45 06.1  95 05.4 1017.0 1.4 2.6 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 46 06.1  95 05.4 1017.0 1.8 3.5 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 47 06.2  95 05.4 1017.0 2.1 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 48 06.2  95 05.4 1017.0 1.8 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 49 06.2  95 05.4 1017.0 1.2 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 50 06.2  95 05.4 1016.9 1.2 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 51 06.2  95 05.4 1016.9 1.0 2.6 242 0.0 0.0 0.0 161.8 6.2
 1  3 2019  5 52 06.1  95 05.4 1017.0 0.9 1.7 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 53 06.1  95 05.4 1016.9 0.7 0.9 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 54 06.1  95 05.4 1016.9 0.5 0.9 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 55 06.1  95 05.4 1016.9 0.1 0.9 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 56 06.1  95 05.3 1016.9 0.1 0.9 242 0.0 0.0 0.0 161.8 6.1
 1  3 2019  5 57 06.0  94 05.2 1016.9 0.1 1.7 242 0.0 0.0 0.0 161.8 6.0
 1  3 2019  5 58 06.0  94 05.1 1016.9 0.7 1.7 242 0.0 0.0 0.0 161.8 6.0
 1  3 2019  5 59 06.0  94 05.1 1016.9 0.6 0.9 242 0.0 0.0 0.0 161.8 6.0
 1  3 2019  6  0 05.9  94 05.1 1016.9 0.5 1.7 242 0.0 0.0 0.0 161.8 5.9
 1  3 2019  6  1 05.9  94 05.0 1016.9 1.2 1.7 242 0.0 0.0 0.0 161.8 5.9
 1  3 2019  6  2 05.9  94 05.0 1016.9 0.7 1.7 242 0.0 0.0 0.0 161.8 5.9
 1  3 2019  6  3 05.9  94 05.0 1016.9 0.8 1.7 242 0.0 0.0 0.0 161.8 5.9
 1  3 2019  6  4 05.8  94 04.9 1017.0 0.3 0.9 242 0.0 0.0 0.0 161.8 5.8
 1  3 2019  6  5 05.8  94 04.9 1017.0 0.1 0.0 242 0.0 0.0 0.0 161.8 5.8
 1  3 2019  6  6 05.8  94 04.9 1016.9 0.0 0.0 242 0.0 0.0 0.0 161.8 5.8
 1  3 2019  6  7 05.8  94 04.9 1016.9 0.0 0.0 242 0.0 0.0 0.0 161.8 5.8
 1  3 2019  6  8 05.8  94 04.9 1016.9 0.0 0.0 242 0.0 0.0 0.0 161.8 5.8
 1  3 2019  6  9 05.7  94 04.8 1016.9 0.0 0.0 242 0.0 0.0 0.0 161.8 5.7
 1  3 2019  6 10 05.7  94 04.8 1016.8 0.0 0.0 242 0.0 0.0 0.0 161.8 5.7
 1  3 2019  6 11 05.7  94 04.8 1016.8 0.0 0.0 242 0.0 0.0 0.0 161.8 5.7
 1  3 2019  6 12 05.7  94 04.8 1016.8 0.0 0.9 242 0.0 0.0 0.0 161.8 5.7
 1  3 2019  6 13 05.7  94 04.8 1016.7 0.3 0.9 242 0.0 0.0 0.0 161.8 5.7
 1  3 2019  6 14 05.6  94 04.7 1016.8 0.1 0.9 242 0.0 0.0 0.0 161.8 5.6
 1  3 2019  6 15 05.6  94 04.7 1016.7 0.1 1.7 242 0.0 0.0 0.0 161.8 5.6
 1  3 2019  6 16 05.6  94 04.7 1016.7 0.3 0.9 242 0.0 0.0 0.0 161.8 5.6
 1  3 2019  6 17 05.5  94 04.6 1016.7 0.1 0.0 242 0.0 0.0 0.0 161.8 5.5
 1  3 2019  6 18 05.5  94 04.6 1016.7 0.0 0.0 242 0.0 0.0 0.0 161.8 5.5
 1  3 2019  6 19 05.5  94 04.6 1016.7 0.0 0.0 242 0.0 0.0 0.0 161.8 5.5
 1  3 2019  6 20 05.5  94 04.6 1016.6 0.0 0.9 242 0.0 0.0 0.0 161.8 5.5
 1  3 2019  6 21 05.4  94 04.6 1016.6 0.8 2.6 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 22 05.4  94 04.5 1016.7 0.7 1.7 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 23 05.4  94 04.5 1016.6 0.4 0.9 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 24 05.4  94 04.5 1016.6 0.1 1.7 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 25 05.4  94 04.5 1016.6 0.9 2.6 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 26 05.4  94 04.5 1016.5 0.6 2.6 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 27 05.4  94 04.5 1016.6 1.2 2.6 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 28 05.4  94 04.5 1016.6 1.2 2.6 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  6 29 05.3  94 04.4 1016.6 1.0 2.6 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 30 05.3  94 04.4 1016.6 1.1 3.5 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 31 05.3  94 04.4 1016.5 1.4 4.3 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 32 05.3  94 04.4 1016.5 2.5 4.3 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 33 05.3  94 04.4 1016.5 1.4 3.5 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 34 05.3  95 04.5 1016.5 2.3 3.5 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 35 05.3  95 04.5 1016.5 1.5 2.6 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 36 05.3  95 04.5 1016.5 1.0 2.6 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 37 05.3  95 04.5 1016.5 1.4 2.6 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  6 38 05.2  95 04.5 1016.5 1.0 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 39 05.2  95 04.5 1016.5 0.9 1.7 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 40 05.2  95 04.5 1016.4 1.6 4.3 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 41 05.2  95 04.5 1016.4 0.9 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 42 05.2  95 04.4 1016.4 0.7 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 43 05.2  95 04.4 1016.4 1.1 3.5 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 44 05.2  95 04.4 1016.4 1.7 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 45 05.2  95 04.4 1016.4 0.9 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 46 05.2  95 04.4 1016.4 1.6 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 47 05.2  95 04.4 1016.4 1.2 1.7 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 48 05.2  95 04.4 1016.4 1.4 3.5 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 49 05.2  95 04.4 1016.4 1.0 1.7 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 50 05.2  95 04.4 1016.4 0.4 0.9 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 51 05.2  95 04.4 1016.4 0.4 1.7 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 52 05.2  95 04.4 1016.4 1.2 3.5 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 53 05.1  95 04.4 1016.4 1.5 2.6 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  6 54 05.2  95 04.4 1016.3 1.2 2.6 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 55 05.2  95 04.4 1016.3 1.3 1.7 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 56 05.2  95 04.4 1016.4 0.8 1.7 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  6 57 05.1  95 04.4 1016.3 1.0 1.7 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  6 58 05.1  95 04.4 1016.3 0.7 2.6 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  6 59 05.1  95 04.4 1016.3 1.3 3.5 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  0 05.1  95 04.4 1016.3 1.8 2.6 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  1 05.1  95 04.3 1016.3 1.6 3.5 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  2 05.1  95 04.3 1016.3 1.8 2.6 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  3 05.1  95 04.3 1016.3 2.1 3.5 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  4 05.1  95 04.3 1016.3 2.2 3.5 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  5 05.1  95 04.3 1016.3 1.7 2.6 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  6 05.1  95 04.3 1016.3 1.3 1.7 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  7 05.1  95 04.3 1016.3 0.7 1.7 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  8 05.1  95 04.3 1016.2 0.7 1.7 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7  9 05.1  95 04.3 1016.2 0.7 1.7 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 10 05.1  95 04.3 1016.2 0.8 2.6 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 11 05.1  95 04.3 1016.2 0.4 0.9 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 12 05.1  95 04.3 1016.1 0.3 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 13 05.1  95 04.4 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 14 05.1  95 04.4 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 15 05.1  95 04.4 1016.1 0.0 1.7 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 16 05.1  95 04.4 1016.1 0.2 0.9 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 17 05.1  95 04.4 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 18 05.1  95 04.4 1016.1 0.0 0.9 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 19 05.1  95 04.3 1016.1 0.1 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 20 05.1  95 04.4 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 21 05.1  95 04.4 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 22 05.1  95 04.3 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 23 05.1  95 04.3 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 24 05.1  95 04.3 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  7 25 05.0  95 04.3 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 5.0
 1  3 2019  7 26 05.0  95 04.3 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.0
 1  3 2019  7 27 05.0  95 04.3 1016.1 0.0 0.0 242 0.0 0.0 0.0 161.8 5.0
 1  3 2019  7 28 05.0  95 04.2 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 5.0
 1  3 2019  7 29 04.9  95 04.2 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.9
 1  3 2019  7 30 04.9  95 04.2 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.9
 1  3 2019  7 31 04.9  95 04.2 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.9
 1  3 2019  7 32 04.9  95 04.1 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.9
 1  3 2019  7 33 04.8  95 04.1 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.8
 1  3 2019  7 34 04.8  95 04.1 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.8
 1  3 2019  7 35 04.8  95 04.1 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.8
 1  3 2019  7 36 04.8  95 04.0 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.8
 1  3 2019  7 37 04.7  94 03.8 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.7
 1  3 2019  7 38 04.7  94 03.8 1016.0 0.0 0.0 242 0.0 0.0 0.0 161.8 4.7
 1  3 2019  7 39 04.7  94 03.8 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.7
 1  3 2019  7 40 04.7  94 03.8 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.7
 1  3 2019  7 41 04.6  94 03.7 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 42 04.6  94 03.7 1015.9 0.0 0.0 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 43 04.6  94 03.7 1015.8 0.0 0.0 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 44 04.6  94 03.7 1015.8 0.0 0.0 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 45 04.5  94 03.6 1015.8 0.0 1.7 242 0.0 0.0 0.0 161.8 4.5
 1  3 2019  7 46 04.5  94 03.6 1015.8 0.4 1.7 242 0.0 0.0 0.0 161.8 4.5
 1  3 2019  7 47 04.5  95 03.8 1015.8 0.4 1.7 242 0.0 0.0 0.0 161.8 4.5
 1  3 2019  7 48 04.5  95 03.8 1015.7 0.1 0.0 242 0.0 0.0 0.0 161.8 4.5
 1  3 2019  7 49 04.5  95 03.8 1015.7 0.1 0.9 242 0.0 0.0 0.0 161.8 4.5
 1  3 2019  7 50 04.6  95 03.8 1015.7 0.1 1.7 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 51 04.6  96 04.0 1015.7 0.4 0.9 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 52 04.6  96 04.0 1015.7 0.6 2.6 242 0.0 0.0 0.0 161.8 4.6
 1  3 2019  7 53 04.7  96 04.1 1015.7 0.8 1.7 242 0.0 0.0 0.0 161.8 4.7
 1  3 2019  7 54 04.7  96 04.2 1015.7 1.1 1.7 242 0.0 0.0 0.0 161.8 4.7
 1  3 2019  7 55 04.8  96 04.2 1015.8 0.9 1.7 242 0.0 0.0 0.0 161.8 4.8
 1  3 2019  7 56 04.8  96 04.2 1015.7 1.0 2.6 242 0.0 0.0 0.0 161.8 4.8
 1  3 2019  7 57 04.9  96 04.3 1015.7 1.7 3.5 242 0.0 0.0 0.0 161.8 4.9
 1  3 2019  7 58 04.9  96 04.4 1015.7 2.2 2.6 242 0.0 0.0 0.0 161.8 4.9
 1  3 2019  7 59 05.0  97 04.6 1015.7 2.0 4.3 242 0.0 0.0 0.0 161.8 5.0
 1  3 2019  8  0 05.1  97 04.6 1015.7 3.1 4.3 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  8  1 05.1  97 04.7 1015.7 3.0 4.3 242 0.0 0.0 0.0 161.8 5.1
 1  3 2019  8  2 05.2  97 04.8 1015.7 3.2 5.2 242 0.0 0.0 0.0 161.8 5.2
 1  3 2019  8  3 05.3  97 04.8 1015.6 3.6 5.2 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  8  4 05.3  97 04.9 1015.6 3.4 6.1 242 0.0 0.0 0.0 161.8 5.3
 1  3 2019  8  5 05.4  97 05.0 1015.6 3.2 5.2 242 0.0 0.0 0.0 161.8 5.4
 1  3 2019  8  6 05.5  97 05.1 1015.6 3.6 5.2 242 0.0 0.0 0.0 161.8 5.5
